0.26703,0.19199,0.11644,0.1419,0.0099487,0.57734,0.023516,0.43517,0.18341,0.14799,0.01237,0.18788,0.077685
0.27233,0.20279,0.11741,0.14174,0.015021,0.5829,0.033023,0.4216,0.18015,0.15257,0.010982,0.17811,0.065389
0.27936,0.2112,0.1174,0.14366,0.026176,0.59243,0.033906,0.41889,0.18585,0.15546,0.00064224,0.16969,0.06588
0.28169,0.21609,0.11637,0.1465,0.040994,0.59252,0.037574,0.44619,0.1807,0.15966,-0.0073589,0.16491,0.068086
0.2669,0.21883,0.11665,0.14859,0.054097,0.59916,0.041385,0.4554,0.17595,0.15563,-0.0026188,0.15826,0.070055
0.25728,0.22158,0.11633,0.14831,0.064427,0.61081,0.039856,0.46215,0.17713,0.15401,-0.0017916,0.15404,0.077311
0.24822,0.22142,0.1161,0.1506,0.070918,0.61608,0.039029,0.46752,0.17574,0.14321,0.011071,0.15853,0.083215
0.25022,0.22062,0.11726,0.15202,0.080843,0.60846,0.042937,0.46085,0.17974,0.13612,0.01442,0.1551,0.082615
0.22864,0.22006,0.11745,0.15198,0.086679,0.61385,0.047318,0.4634,0.17239,0.13195,0.025782,0.16027,0.087086
0.21141,0.2169,0.11789,0.15209,0.08934,0.60727,0.048797,0.44082,0.16587,0.12953,0.038256,0.16566,0.087934
0.20262,0.21299,0.11806,0.15424,0.087019,0.60511,0.051334,0.43541,0.17308,0.12848,0.048074,0.17497,0.095754
0.20424,0.20975,0.11835,0.15432,0.093472,0.60408,0.050349,0.44618,0.1755,0.1269,0.067082,0.18321,0.096746
0.18774,0.20736,0.11945,0.15406,0.094696,0.59677,0.054767,0.41257,0.18128,0.12468,0.091636,0.19782,0.096161
0.20034,0.20547,0.11939,0.1521,0.0867,0.5879,0.055474,0.40924,0.18185,0.12583,0.098536,0.20748,0.09272
0.19131,0.20524,0.12043,0.15,0.086429,0.57483,0.060404,0.39196,0.18175,0.12652,0.11251,0.22259,0.09221
0.19329,0.20455,0.12026,0.14784,0.090093,0.57268,0.065175,0.38039,0.17925,0.13431,0.1092,0.23015,0.090006
0.17984,0.20452,0.11951,0.14447,0.097742,0.57813,0.06825,0.38012,0.1781,0.1377,0.11114,0.24497,0.10001
0.17805,0.20716,0.11959,0.14397,0.096918,0.5644,0.067758,0.38265,0.19177,0.13936,0.11344,0.2502,0.1051
0.18367,0.21058,0.1193,0.14158,0.096618,0.55795,0.073606,0.39729,0.20292,0.13939,0.11206,0.25544,0.10447
0.20138,0.21339,0.12116,0.13943,0.11586,0.56547,0.073657,0.40863,0.20729,0.13953,0.11079,0.26277,0.10323
0.19872,0.21385,0.12213,0.13768,0.11791,0.55455,0.077875,0.40737,0.20852,0.13945,0.10876,0.27667,0.10634
0.20439,0.21569,0.12351,0.13449,0.1201,0.55121,0.07849,0.40774,0.21141,0.13573,0.096217,0.27905,0.1101
0.19863,0.2186,0.12433,0.13393,0.11789,0.54811,0.083557,0.41172,0.22113,0.13331,0.091837,0.28301,0.1074
0.20388,0.21951,0.12442,0.13326,0.11534,0.54664,0.090464,0.40561,0.2283,0.13346,0.083623,0.2844,0.10292
0.20615,0.22329,0.12568,0.13376,0.12836,0.53594,0.095756,0.41137,0.23854,0.12833,0.084935,0.28737,0.10292
0.20826,0.22465,0.12534,0.13521,0.12677,0.5424,0.10197,0.40631,0.24131,0.12566,0.082396,0.27842,0.097022
0.24133,0.22472,0.12707,0.13667,0.13328,0.5677,0.1117,0.39949,0.24448,0.12195,0.063167,0.27913,0.099568
0.24518,0.22312,0.12823,0.13936,0.13542,0.57825,0.12099,0.38363,0.24537,0.11867,0.053761,0.27722,0.1028
0.24656,0.22141,0.1272,0.13879,0.12044,0.57233,0.12633,0.35526,0.24896,0.11655,0.050412,0.2769,0.10744
0.2462,0.22344,0.12648,0.13732,0.11777,0.56893,0.13202,0.34417,0.2498,0.11661,0.037776,0.2669,0.10629
0.2658,0.22357,0.12534,0.13705,0.10789,0.56898,0.1352,0.32952,0.25177,0.11648,0.032581,0.26257,0.10437
0.26495,0.22384,0.1239,0.13666,0.108,0.56009,0.14274,0.31382,0.25051,0.11844,0.021463,0.25676,0.10388
0.27226,0.22457,0.12413,0.13711,0.11656,0.5404,0.14936,0.31776,0.25324,0.11785,0.017174,0.25062,0.11167
0.27271,0.22706,0.12343,0.13565,0.11023,0.53645,0.15358,0.32611,0.25507,0.12506,0.015624,0.24598,0.11136
0.28009,0.22839,0.12422,0.13563,0.10064,0.50832,0.15386,0.33713,0.25784,0.13293,0.011905,0.24634,0.10984
0.26319,0.23184,0.1224,0.13449,0.094088,0.47345,0.15262,0.33134,0.25593,0.13551,0.021835,0.24038,0.10457
0.26764,0.2325,0.12317,0.13695,0.092992,0.44012,0.15265,0.3535,0.25636,0.1394,0.018427,0.23656,0.10797
0.27225,0.23443,0.12218,0.13888,0.10231,0.42124,0.15135,0.38713,0.2543,0.14461,0.018701,0.22952,0.10087
0.27979,0.23428,0.12222,0.1418,0.11206,0.41785,0.1514,0.40175,0.25562,0.14416,0.028893,0.2321,0.10217
0.26251,0.23338,0.12241,0.14284,0.1224,0.40328,0.15493,0.42891,0.25672,0.14624,0.024891,0.23295,0.10176
0.26987,0.23237,0.12281,0.14501,0.13652,0.39408,0.1493,0.44814,0.25664,0.1475,0.034754,0.23696,0.096128
0.28077,0.23154,0.12261,0.1465,0.14356,0.39451,0.14483,0.4581,0.25878,0.14835,0.034968,0.24165,0.096578
0.28262,0.22927,0.12257,0.14971,0.14862,0.38084,0.13928,0.45672,0.25866,0.15104,0.024068,0.24362,0.10282
0.29864,0.22751,0.12344,0.15091,0.15867,0.37865,0.13954,0.4603,0.25502,0.14991,0.025609,0.24577,0.10374
0.30821,0.22261,0.12234,0.15217,0.17536,0.37697,0.14118,0.42952,0.25406,0.15071,0.018711,0.24954,0.1037
0.30931,0.21991,0.1201,0.15109,0.19949,0.38836,0.13662,0.42654,0.24562,0.15127,0.016691,0.25229,0.10216
0.31333,0.21834,0.11969,0.15332,0.2115,0.38822,0.13689,0.42156,0.24525,0.14855,0.008972,0.25556,0.10623
0.30827,0.21799,0.11965,0.15607,0.20865,0.37481,0.13716,0.42089,0.24633,0.15115,0.0068971,0.25147,0.10883
0.31279,0.21912,0.11962,0.15945,0.22453,0.38003,0.1338,0.41834,0.24258,0.1486,0.020488,0.25038,0.10801
0.32173,0.2183,0.12072,0.15993,0.22728,0.37908,0.13421,0.41274,0.24096,0.14542,0.01712,0.25012,0.11646
0.30167,0.21862,0.12108,0.16277,0.23792,0.3807,0.13003,0.41901,0.22756,0.14463,0.018174,0.24626,0.11406
0.30837,0.21867,0.12164,0.16456,0.23881,0.37836,0.13201,0.43238,0.21294,0.13799,0.021896,0.23992,0.10866
0.2908,0.21971,0.12134,0.16705,0.24952,0.37256,0.13012,0.40729,0.21345,0.13273,0.016812,0.23591,0.10951
0.28155,0.2196,0.12365,0.17154,0.24774,0.36798,0.1262,0.43793,0.2089,0.12654,0.017248,0.22892,0.11412
0.27305,0.21859,0.12459,0.17335,0.23406,0.36515,0.12603,0.42972,0.21159,0.1221,0.029176,0.22904,0.11576
0.26725,0.21666,0.12642,0.17426,0.23163,0.34723,0.12565,0.41741,0.20893,0.11867,0.053513,0.2229,0.11913
0.26969,0.21676,0.12781,0.17468,0.23716,0.3377,0.12353,0.41816,0.19851,0.11303,0.050604,0.22793,0.12255
0.26134,0.21556,0.12892,0.17616,0.22855,0.31655,0.12593,0.43018,0.19135,0.11442,0.053783,0.22852,0.13024
0.25165,0.21492,0.12819,0.17945,0.23319,0.3077,0.12457,0.43241,0.17896,0.1074,0.05742,0.22234,0.14098
0.24905,0.21376,0.12881,0.17986,0.22599,0.29458,0.12886,0.42947,0.17988,0.10477,0.051938,0.21611,0.14748
0.24512,0.21036,0.12946,0.17983,0.23534,0.30271,0.1273,0.42611,0.18004,0.10366,0.062643,0.21378,0.15471
0.24935,0.20738,0.12937,0.17913,0.23843,0.31835,0.12912,0.43178,0.17379,0.10356,0.066669,0.20897,0.15952
0.24305,0.20759,0.12964,0.1766,0.23853,0.32798,0.13206,0.43627,0.17123,0.10555,0.064037,0.20762,0.16363
0.22971,0.20878,0.13132,0.17711,0.24428,0.33562,0.13601,0.44564,0.16879,0.10558,0.057351,0.19758,0.16127
0.23597,0.2077,0.13182,0.17561,0.23868,0.36916,0.13535,0.44152,0.16556,0.10564,0.038773,0.19299,0.17486
0.24035,0.20683,0.1329,0.1746,0.23615,0.40135,0.13782,0.4276,0.16641,0.10573,0.034585,0.17753,0.17553
0.24156,0.20698,0.13494,0.17341,0.2379,0.43012,0.13927,0.40767,0.16797,0.10212,0.027664,0.16019,0.17678
0.24992,0.2074,0.139,0.17101,0.23738,0.44894,0.14395,0.42065,0.17108,0.10662,0.019088,0.14959,0.16921
0.25197,0.20887,0.14036,0.1701,0.2406,0.46055,0.14337,0.4185,0.17163,0.10887,0.022943,0.14309,0.16892
0.24695,0.21123,0.14339,0.16868,0.24176,0.46863,0.14459,0.41325,0.16804,0.10935,0.020031,0.13519,0.16883
0.26394,0.21444,0.14588,0.16953,0.23569,0.47117,0.14376,0.43588,0.17242,0.10954,0.02347,0.12546,0.17055
0.27699,0.2153,0.1481,0.16957,0.24219,0.46911,0.14501,0.45005,0.16543,0.11032,0.026621,0.11891,0.17186
0.30727,0.21643,0.14772,0.16853,0.24558,0.45983,0.14247,0.45577,0.16397,0.1112,0.026267,0.11566,0.17123
0.29793,0.22136,0.14884,0.16869,0.25612,0.43831,0.14447,0.48918,0.16017,0.11403,0.016521,0.11678,0.15961
0.29049,0.22167,0.14907,0.16674,0.27281,0.43096,0.14582,0.50509,0.15622,0.11409,0.014571,0.12142,0.15158
0.30063,0.22195,0.1501,0.16538,0.27379,0.42438,0.14684,0.51419,0.15167,0.11635,0.0094816,0.12708,0.14584
0.29536,0.22169,0.15042,0.16538,0.27787,0.42147,0.14646,0.49158,0.14545,0.11586,0.011617,0.13104,0.15285
0.30221,0.21938,0.15127,0.1654,0.28077,0.43695,0.14855,0.49928,0.13717,0.11307,0.00028989,0.13979,0.14755
0.31265,0.21875,0.15137,0.16592,0.28668,0.44053,0.1545,0.50687,0.14236,0.11296,-0.0068424,0.14751,0.1419
0.29921,0.21763,0.15164,0.16533,0.30043,0.45013,0.15524,0.52856,0.13754,0.11007,-0.011103,0.15945,0.13763
0.29553,0.21736,0.15174,0.16449,0.29794,0.47845,0.1542,0.48974,0.1419,0.10564,-0.019421,0.16924,0.13471
0.27815,0.21708,0.15204,0.16351,0.32424,0.4946,0.15601,0.49103,0.13751,0.10027,-0.029948,0.17588,0.13644
0.27909,0.21484,0.15319,0.16436,0.34494,0.52724,0.15776,0.46824,0.13739,0.094611,-0.024859,0.17907,0.12796
0.28635,0.21521,0.15371,0.16545,0.34926,0.54217,0.15602,0.47039,0.14059,0.091947,-0.019391,0.18511,0.13103
0.27505,0.21644,0.15197,0.16622,0.37329,0.55972,0.15554,0.47989,0.13834,0.086528,-0.022339,0.19574,0.13355
0.27373,0.21834,0.1513,0.16563,0.39328,0.57584,0.15318,0.4851,0.14383,0.083308,-0.024655,0.20702,0.12582
0.28958,0.22023,0.15078,0.16413,0.41548,0.58078,0.15298,0.47899,0.14653,0.082208,-0.019182,0.20974,0.12931
0.29623,0.22138,0.14949,0.1622,0.41898,0.58928,0.14948,0.47844,0.14284,0.07955,-0.021094,0.22245,0.12917
0.30682,0.2216,0.14994,0.1601,0.43,0.5855,0.14912,0.45041,0.13741,0.080289,-0.026657,0.23404,0.12748
0.31163,0.22283,0.14906,0.15912,0.44396,0.57036,0.15002,0.46768,0.13264,0.084692,-0.023394,0.23854,0.1207
0.32538,0.22364,0.15088,0.15935,0.44392,0.56959,0.14845,0.47008,0.13723,0.092482,-0.016223,0.24656,0.1198
0.32832,0.22701,0.15004,0.15856,0.44188,0.5609,0.14642,0.47146,0.13569,0.10589,-0.012719,0.25517,0.12744
0.32063,0.22822,0.15099,0.15863,0.43901,0.5552,0.14881,0.45942,0.12943,0.12618,-0.014076,0.26166,0.1249
0.33397,0.22879,0.15324,0.15878,0.42948,0.54044,0.14705,0.43898,0.12525,0.15051,-0.0079074,0.25922,0.12229
0.331,0.22926,0.15359,0.15812,0.41456,0.5313,0.14878,0.43145,0.12233,0.18249,-0.0083541,0.26537,0.12651
0.32525,0.2297,0.15557,0.15937,0.39781,0.51933,0.14729,0.42173,0.11994,0.21628,-0.0069902,0.26996,0.12514
0.32063,0.23202,0.15579,0.1627,0.39328,0.50647,0.14665,0.41401,0.1198,0.25636,-0.00097243,0.27282,0.12974
0.32173,0.23356,0.15624,0.16408,0.36774,0.49728,0.15245,0.40964,0.11926,0.30083,-0.00076778,0.27134,0.13981
0.3194,0.23328,0.15794,0.16314,0.35793,0.48939,0.15504,0.41881,0.11946,0.35205,0.006987,0.27994,0.14329
0.31236,0.23417,0.15887,0.16163,0.34114,0.48771,0.16011,0.42236,0.11486,0.40063,0.009647,0.28632,0.14127
0.30983,0.23183,0.16068,0.16099,0.32307,0.47813,0.16326,0.42273,0.10933,0.44037,0.0087703,0.29008,0.14291
0.31464,0.23192,0.16015,0.16032,0.31297,0.47314,0.16486,0.41058,0.1097,0.47962,0.012342,0.2935,0.15252
0.31805,0.23185,0.15977,0.15908,0.29979,0.4731,0.16759,0.42092,0.11012,0.5234,0.0052649,0.30272,0.16308
0.32266,0.23197,0.16062,0.16048,0.28247,0.47905,0.17023,0.42836,0.10444,0.56137,0.0098834,0.30651,0.16224
0.32289,0.23302,0.15976,0.1604,0.26314,0.49479,0.17203,0.43139,0.10327,0.59667,0.019067,0.31434,0.17445
0.32694,0.23126,0.16177,0.1599,0.23963,0.51667,0.17361,0.4306,0.097248,0.63081,0.021976,0.31537,0.18076
0.32201,0.23173,0.16302,0.15964,0.22939,0.54622,0.17826,0.42277,0.092345,0.66279,0.021277,0.32275,0.17521
0.33728,0.23303,0.16432,0.16273,0.20639,0.57068,0.18031,0.39554,0.088168,0.68928,0.023909,0.32844,0.18718
0.33961,0.23388,0.16533,0.16418,0.18645,0.58348,0.18117,0.4039,0.083571,0.72049,0.016612,0.33043,0.19919
0.35159,0.23514,0.16585,0.16422,0.16381,0.59846,0.18599,0.40718,0.082075,0.76456,0.011673,0.33593,0.19834
0.35056,0.23625,0.16799,0.16325,0.1457,0.60646,0.191,0.43101,0.082538,0.80692,0.0048987,0.34114,0.1991
0.34418,0.23643,0.16907,0.16422,0.13249,0.61889,0.19499,0.42611,0.078472,0.83931,0.003285,0.34436,0.19604
0.34464,0.23771,0.16988,0.1645,0.12431,0.62163,0.1997,0.42433,0.080771,0.8729,0.00064211,0.34714,0.19536
0.34271,0.23712,0.1719,0.16361,0.1179,0.6197,0.20597,0.43015,0.081643,0.90254,-0.0060128,0.35254,0.18651
0.34109,0.23956,0.17226,0.16194,0.12021,0.60508,0.21519,0.42972,0.083535,0.92528,-0.012198,0.35582,0.1847
0.33514,0.23936,0.17296,0.1619,0.11906,0.58196,0.2142,0.43439,0.084627,0.94113,-0.01151,0.35318,0.18284
0.31964,0.24017,0.17246,0.15966,0.11412,0.55384,0.21644,0.46359,0.076755,0.95058,-0.011553,0.34987,0.17158
0.32932,0.2409,0.17273,0.15871,0.10621,0.54262,0.22216,0.42775,0.074777,0.94903,0.0015289,0.35341,0.15975
0.33667,0.24033,0.17408,0.15843,0.1128,0.51894,0.22405,0.42339,0.076854,0.93177,0.0097555,0.35353,0.16007
0.34285,0.23931,0.17351,0.15902,0.11053,0.49163,0.22205,0.40275,0.075853,0.9105,0.017129,0.35179,0.15327
0.34145,0.24051,0.17495,0.15754,0.11782,0.47084,0.22268,0.41874,0.081635,0.88823,0.0331,0.35325,0.14775
0.34195,0.24146,0.17545,0.15709,0.11868,0.45394,0.22123,0.42533,0.077279,0.86128,0.046516,0.35023,0.14276
0.34794,0.24336,0.17534,0.15728,0.12109,0.43387,0.22058,0.43283,0.073432,0.83084,0.055509,0.3477,0.14371
0.3312,0.24321,0.17554,0.15719,0.11555,0.43172,0.21903,0.44196,0.074293,0.80008,0.074759,0.34833,0.14262
0.33878,0.24493,0.17551,0.15689,0.10748,0.42244,0.22016,0.43267,0.076557,0.76898,0.095691,0.34843,0.14631
0.34517,0.24466,0.17689,0.15714,0.10898,0.42925,0.21789,0.41948,0.084395,0.73701,0.092457,0.34914,0.14709
0.33057,0.24512,0.17747,0.16009,0.11,0.41618,0.21276,0.42496,0.081978,0.71388,0.10267,0.33992,0.14804
0.32422,0.24573,0.17704,0.16231,0.099865,0.42535,0.20998,0.42348,0.079231,0.69715,0.11223,0.334,0.14673
0.31924,0.24738,0.17845,0.16277,0.099708,0.4371,0.20909,0.4271,0.083412,0.6824,0.11313,0.3195,0.1477
0.32445,0.2457,0.17789,0.16483,0.092164,0.437,0.21035,0.42163,0.081494,0.66932,0.12352,0.30932,0.15053
0.33425,0.24667,0.17886,0.16566,0.087047,0.42986,0.20854,0.43026,0.083358,0.6609,0.12814,0.29966,0.15322
0.33278,0.24712,0.17874,0.16661,0.080606,0.42409,0.20735,0.4226,0.089198,0.65495,0.1354,0.28665,0.16205
0.33541,0.24856,0.18018,0.16795,0.083185,0.41236,0.20837,0.41497,0.098645,0.64527,0.13149,0.27639,0.15561
0.33202,0.24967,0.18099,0.17031,0.087201,0.40497,0.20423,0.44692,0.10537,0.63104,0.13657,0.26624,0.15388
0.32593,0.25036,0.18181,0.17202,0.087585,0.38762,0.21034,0.46807,0.10934,0.62003,0.15438,0.25627,0.16374
0.31751,0.25052,0.18223,0.17092,0.095079,0.3802,0.21603,0.47834,0.1187,0.60579,0.15596,0.24857,0.16811
0.30754,0.25368,0.18217,0.17095,0.095803,0.35892,0.22173,0.47929,0.1301,0.58878,0.17393,0.23903,0.17121
0.3101,0.25524,0.18177,0.17394,0.08909,0.34825,0.22716,0.48287,0.1369,0.5686,0.17976,0.24032,0.17714
0.30404,0.25703,0.18168,0.17593,0.090557,0.33016,0.22712,0.4905,0.14538,0.54256,0.17908,0.22932,0.18246
0.30009,0.25619,0.18198,0.17739,0.099569,0.32377,0.22624,0.48791,0.15417,0.51196,0.18009,0.21798,0.19292
0.28741,0.25667,0.18276,0.17849,0.11319,0.3189,0.22383,0.48564,0.15994,0.48307,0.18919,0.20826,0.18611
0.29846,0.25662,0.18353,0.18142,0.11162,0.30327,0.21871,0.48155,0.16049,0.45702,0.19239,0.19523,0.19081
0.29425,0.25683,0.1844,0.18204,0.12079,0.28465,0.21882,0.47072,0.16399,0.43731,0.19288,0.18392,0.1986
0.29247,0.25749,0.18423,0.18328,0.11993,0.27614,0.21258,0.47405,0.16498,0.42102,0.18758,0.16721,0.19409
0.29762,0.25883,0.18326,0.18715,0.1109,0.26162,0.20362,0.47212,0.1711,0.40435,0.18481,0.15494,0.20127
0.29374,0.25778,0.1836,0.19035,0.1134,0.25125,0.19478,0.47938,0.17151,0.39415,0.17657,0.141,0.20084
0.28642,0.25745,0.18465,0.19241,0.13185,0.23748,0.18674,0.464,0.17298,0.38791,0.18811,0.1252,0.19829
0.29489,0.2591,0.18456,0.19294,0.13046,0.22991,0.18277,0.44706,0.17183,0.39127,0.18588,0.11482,0.19461
0.29855,0.26003,0.18302,0.19423,0.12658,0.21287,0.17788,0.44023,0.17814,0.39328,0.18959,0.10563,0.19655
0.30645,0.26072,0.18133,0.19523,0.12196,0.20341,0.17408,0.4491,0.18284,0.39199,0.18264,0.096189,0.19787
0.29994,0.2602,0.18018,0.19454,0.11756,0.19269,0.16881,0.46106,0.19113,0.39075,0.19022,0.085868,0.19982
0.29192,0.26083,0.17868,0.19688,0.10938,0.18882,0.16306,0.46291,0.1995,0.38676,0.19854,0.076745,0.19414
0.30375,0.25983,0.17814,0.19752,0.11813,0.1766,0.15979,0.44338,0.21048,0.37713,0.20651,0.072774,0.19428
0.30883,0.26004,0.17971,0.1973,0.12416,0.16751,0.15434,0.43986,0.2189,0.37,0.21356,0.063579,0.19015
0.32206,0.25955,0.17909,0.19541,0.13257,0.16495,0.15131,0.43073,0.22885,0.35582,0.22437,0.062124,0.20005
0.33055,0.2595,0.17824,0.19642,0.12095,0.16361,0.15167,0.41013,0.23622,0.33915,0.23036,0.058452,0.20285
0.32375,0.25881,0.17878,0.19622,0.11941,0.16567,0.15049,0.4176,0.24937,0.32027,0.24873,0.054197,0.20884
0.30629,0.25856,0.18043,0.1985,0.12074,0.16898,0.15356,0.42624,0.2615,0.30102,0.25887,0.051422,0.20574
0.30284,0.25864,0.1835,0.20172,0.11726,0.17136,0.15529,0.42786,0.27218,0.28943,0.27147,0.049996,0.21242
0.30367,0.25828,0.18439,0.20167,0.12574,0.17739,0.15801,0.43044,0.27966,0.27758,0.28345,0.053086,0.21783
0.30974,0.25812,0.18555,0.20113,0.13134,0.1921,0.15741,0.42993,0.28555,0.26949,0.29239,0.053574,0.22366
0.29225,0.25994,0.18701,0.20166,0.13097,0.20718,0.1578,0.43483,0.301,0.26864,0.31692,0.05536,0.22869
0.30091,0.25971,0.18769,0.20248,0.12467,0.22836,0.16529,0.45517,0.31003,0.26657,0.32832,0.063285,0.23194
0.28633,0.25977,0.18974,0.20379,0.11922,0.24351,0.16652,0.43778,0.31642,0.26573,0.33791,0.066851,0.22586
0.29954,0.25983,0.19196,0.20205,0.1298,0.2489,0.16826,0.48231,0.32322,0.26687,0.35441,0.071733,0.22733
0.31197,0.26018,0.19464,0.20254,0.13849,0.26289,0.16609,0.46996,0.33591,0.26658,0.36171,0.074942,0.22118
0.33256,0.26203,0.19588,0.20023,0.13506,0.27796,0.16538,0.45355,0.34007,0.2657,0.37878,0.083208,0.2266
0.34377,0.26327,0.19677,0.19937,0.14767,0.28719,0.1655,0.44291,0.34539,0.26264,0.40055,0.084268,0.22495
0.35158,0.26469,0.19818,0.20152,0.14853,0.30127,0.16673,0.42472,0.35562,0.25854,0.40299,0.081831,0.22018
0.35356,0.26552,0.20051,0.20236,0.14785,0.31241,0.1692,0.41611,0.36839,0.25394,0.40901,0.082942,0.2134
0.37248,0.26623,0.2019,0.20441,0.14165,0.32643,0.16655,0.40591,0.36919,0.24396,0.40375,0.08083,0.20876
0.36889,0.26711,0.20361,0.20434,0.15054,0.33131,0.16078,0.37363,0.37717,0.23439,0.40759,0.079356,0.20577
0.36674,0.26963,0.20533,0.20623,0.15817,0.34538,0.15812,0.38812,0.3932,0.2233,0.41684,0.078065,0.20683
0.36487,0.2709,0.20696,0.20997,0.15946,0.35847,0.15415,0.36937,0.40704,0.20714,0.42655,0.07694,0.20449
0.34052,0.27093,0.20775,0.21411,0.14594,0.37873,0.15041,0.37802,0.41812,0.19543,0.43356,0.081906,0.20602
0.33809,0.27065,0.20914,0.21847,0.152,0.40054,0.14809,0.37821,0.43332,0.18747,0.42606,0.082451,0.19992
0.3237,0.27078,0.21076,0.22171,0.14131,0.41533,0.14751,0.37169,0.44041,0.17754,0.41947,0.083905,0.19472
0.32589,0.2721,0.21233,0.22465,0.13829,0.43841,0.14414,0.37278,0.44975,0.16841,0.43002,0.085036,0.19279
0.32696,0.27283,0.2131,0.2268,0.13522,0.44445,0.1404,0.37691,0.4534,0.1633,0.43523,0.092372,0.19709
0.3257,0.27333,0.21424,0.23141,0.13567,0.45159,0.14399,0.38096,0.46176,0.15775,0.43897,0.099342,0.19492
0.32617,0.27448,0.21467,0.23693,0.13245,0.47223,0.14493,0.39537,0.46282,0.15066,0.44888,0.10279,0.19716
0.3164,0.27549,0.21712,0.24018,0.12049,0.48402,0.14727,0.38867,0.45651,0.14754,0.4475,0.10473,0.19931
0.30776,0.27706,0.21863,0.24274,0.099011,0.51089,0.14805,0.40127,0.44996,0.14582,0.42996,0.10738,0.19955
0.31744,0.28001,0.22047,0.24603,0.1008,0.51525,0.15231,0.41614,0.44105,0.14346,0.42228,0.10802,0.19984
0.30323,0.28234,0.22141,0.24917,0.090006,0.51813,0.15301,0.41862,0.4323,0.1392,0.43226,0.10913,0.20237
0.30846,0.2832,0.22157,0.25048,0.078319,0.51559,0.15187,0.43931,0.43545,0.13902,0.43206,0.11437,0.2007
0.3039,0.2838,0.22191,0.25357,0.073432,0.50645,0.15279,0.43737,0.42548,0.1407,0.42282,0.12061,0.20423
0.3096,0.28362,0.22359,0.25713,0.06143,0.50971,0.15676,0.42333,0.41814,0.14229,0.40901,0.11878,0.20757
0.29241,0.286,0.22333,0.25767,0.056918,0.50446,0.15535,0.42756,0.41351,0.14276,0.40079,0.12182,0.20715
0.29589,0.2871,0.22392,0.25658,0.039762,0.48512,0.15651,0.43091,0.40818,0.14286,0.39999,0.13071,0.21094
0.31344,0.28714,0.22435,0.25527,0.02915,0.46799,0.15869,0.43933,0.4017,0.14214,0.39721,0.13896,0.21016
0.30008,0.28899,0.22415,0.2541,0.030868,0.44678,0.15853,0.42307,0.40084,0.14388,0.40971,0.1501,0.21027
0.29879,0.28923,0.22379,0.25148,0.024773,0.42784,0.15735,0.42749,0.39286,0.13719,0.40648,0.159,0.21164
0.30203,0.28778,0.22416,0.24851,0.021463,0.40577,0.15674,0.42997,0.38436,0.13519,0.39768,0.16348,0.21384
0.28241,0.2881,0.22542,0.24641,0.025262,0.39454,0.159,0.42457,0.37221,0.13135,0.39495,0.16634,0.22427
0.28126,0.28911,0.22576,0.24332,0.026018,0.38335,0.15771,0.44152,0.36244,0.12987,0.39717,0.17129,0.23343
0.27196,0.29069,0.22502,0.24075,0.033937,0.3667,0.15623,0.46126,0.35241,0.12608,0.40576,0.1809,0.23165
0.26889,0.28947,0.22732,0.23819,0.034015,0.35795,0.15657,0.46696,0.34504,0.12479,0.40571,0.18576,0.24341
0.2577,0.28927,0.22795,0.23787,0.037003,0.35152,0.15364,0.47819,0.33746,0.12549,0.39271,0.19144,0.24882
0.26663,0.29045,0.22823,0.23882,0.053563,0.33456,0.15066,0.49172,0.33005,0.12607,0.38573,0.19475,0.25016
0.27327,0.28991,0.22955,0.23876,0.054671,0.31499,0.14738,0.51243,0.31838,0.12694,0.3653,0.19586,0.25766
0.26644,0.29223,0.23094,0.24009,0.055982,0.30471,0.1501,0.48412,0.31545,0.13711,0.34606,0.19682,0.25986
0.286,0.29575,0.23308,0.23956,0.056545,0.28958,0.15254,0.48256,0.30779,0.14789,0.32972,0.20866,0.2676
0.30617,0.29867,0.23429,0.24031,0.05225,0.28005,0.15093,0.49052,0.30033,0.16186,0.31253,0.21699,0.26779
0.30956,0.29986,0.23642,0.24175,0.051172,0.26888,0.15699,0.48513,0.30173,0.1774,0.29556,0.22668,0.26633
0.31427,0.30068,0.23787,0.24167,0.050032,0.26557,0.16129,0.48615,0.29826,0.1987,0.28066,0.23657,0.27335
0.32157,0.30477,0.2371,0.24241,0.055322,0.26051,0.16265,0.50426,0.29213,0.22291,0.26539,0.24499,0.27646
0.3099,0.30757,0.23866,0.24135,0.069634,0.26548,0.16675,0.49573,0.28129,0.2469,0.25225,0.2511,0.26806
0.30523,0.31026,0.23852,0.2424,0.070925,0.27431,0.1674,0.49398,0.27618,0.27025,0.24184,0.25667,0.26863
0.30814,0.31181,0.23879,0.24112,0.082413,0.28245,0.17299,0.49664,0.27555,0.29544,0.24662,0.26575,0.26996
0.3194,0.31249,0.23942,0.24019,0.088709,0.29482,0.1736,0.54055,0.27256,0.31807,0.26263,0.27818,0.27241
0.31451,0.31237,0.23854,0.24135,0.10432,0.31473,0.17558,0.56781,0.27609,0.34171,0.28027,0.28497,0.26689
0.30117,0.31356,0.23826,0.24243,0.11774,0.32958,0.1766,0.5547,0.28036,0.35997,0.28326,0.29884,0.26873
0.29895,0.31622,0.23965,0.24024,0.12492,0.34664,0.17435,0.56893,0.27226,0.37938,0.28352,0.31027,0.27378
