0.31889,0.47069,0.061909,0.46038,0.2939,0.1741,0.42146,0.6817,0.10882,0.66353,0.35568,0.5981,0.48089,0.090617
0.30879,0.45719,0.06624,0.44885,0.30224,0.17353,0.41881,0.66233,0.10237,0.67143,0.36073,0.57357,0.47307,0.1027
0.30098,0.44236,0.069108,0.42502,0.31866,0.16973,0.42092,0.63937,0.1032,0.67228,0.35021,0.55071,0.45977,0.11673
0.29101,0.44868,0.072539,0.40174,0.3251,0.16788,0.41902,0.62386,0.10757,0.66912,0.3383,0.53009,0.45034,0.13532
0.28245,0.43295,0.077285,0.37914,0.33057,0.16485,0.42097,0.61164,0.10536,0.65808,0.32377,0.51169,0.43521,0.14519
0.27601,0.4222,0.077739,0.34609,0.33803,0.15843,0.42511,0.61422,0.10173,0.64468,0.30419,0.49354,0.42362,0.15908
0.27302,0.43958,0.080938,0.31651,0.34075,0.16269,0.42506,0.62296,0.098815,0.62803,0.28199,0.47829,0.41337,0.16901
0.27079,0.45072,0.081786,0.30174,0.35043,0.14984,0.42802,0.63104,0.095404,0.61697,0.2659,0.4634,0.40254,0.17527
0.27148,0.43688,0.081347,0.26559,0.35769,0.15754,0.42948,0.63815,0.090995,0.60895,0.25042,0.45052,0.39962,0.17218
0.2749,0.41058,0.084743,0.26545,0.36575,0.15211,0.43015,0.64103,0.088941,0.60261,0.23108,0.44264,0.39644,0.17113
0.28254,0.4374,0.085189,0.24632,0.37457,0.15282,0.43292,0.64761,0.090002,0.59504,0.21536,0.43504,0.39404,0.16699
0.28937,0.44713,0.089853,0.24398,0.38823,0.15476,0.43753,0.66284,0.087907,0.58729,0.20293,0.42917,0.39361,0.16184
0.29978,0.4009,0.092973,0.2418,0.40745,0.15603,0.44591,0.67801,0.085523,0.57911,0.19946,0.42167,0.39191,0.15243
0.31329,0.36776,0.096981,0.24026,0.42825,0.15981,0.44671,0.69509,0.082441,0.57026,0.19413,0.41324,0.39715,0.14269
0.32523,0.38687,0.10003,0.24588,0.45124,0.17191,0.44551,0.70331,0.085324,0.56458,0.20233,0.40596,0.39919,0.13028
0.34026,0.40103,0.10345,0.2531,0.47445,0.17425,0.4563,0.70772,0.087328,0.55567,0.20844,0.39539,0.40046,0.12394
0.35726,0.39774,0.10489,0.27259,0.49487,0.18878,0.46373,0.71715,0.085607,0.5454,0.21742,0.38621,0.40074,0.11241
0.37494,0.41145,0.10841,0.30259,0.51376,0.18925,0.47424,0.73408,0.090386,0.52664,0.22293,0.37746,0.40049,0.1072
0.393,0.40464,0.1054,0.30472,0.53533,0.19676,0.4822,0.75738,0.087892,0.50534,0.23614,0.36176,0.39849,0.098478
0.41253,0.37731,0.10185,0.32804,0.55271,0.19843,0.49279,0.78285,0.084658,0.48173,0.25296,0.34906,0.39659,0.090676
0.43266,0.37764,0.094199,0.3273,0.56537,0.19463,0.4998,0.80677,0.08719,0.46637,0.27269,0.33549,0.39436,0.083483
0.45412,0.38758,0.083218,0.33749,0.57749,0.19673,0.50221,0.83103,0.084826,0.45024,0.2898,0.32379,0.38854,0.077494
0.47364,0.42285,0.071072,0.353,0.59027,0.19347,0.51329,0.85206,0.090839,0.4376,0.31375,0.31018,0.38163,0.074274
0.49738,0.39456,0.06249,0.35144,0.59488,0.18977,0.51837,0.87511,0.087746,0.4232,0.32671,0.29734,0.37613,0.071292
0.51835,0.39324,0.050012,0.35303,0.60056,0.18385,0.52264,0.8932,0.082093,0.41452,0.34721,0.28736,0.36685,0.069831
0.5388,0.38484,0.04211,0.33121,0.61192,0.17448,0.52901,0.912,0.085434,0.40244,0.36211,0.27693,0.35856,0.071704
0.55549,0.37592,0.032307,0.32268,0.62007,0.16753,0.52753,0.92094,0.090292,0.3948,0.38074,0.2641,0.34952,0.075532
0.56933,0.38786,0.024394,0.30944,0.62681,0.16984,0.52654,0.92343,0.092087,0.39575,0.39775,0.25604,0.34119,0.077268
0.58065,0.39105,0.01819,0.29957,0.63599,0.16678,0.52977,0.92308,0.095553,0.39843,0.41275,0.24522,0.32988,0.082236
0.59084,0.39781,0.011031,0.29381,0.6399,0.16971,0.53764,0.9229,0.09645,0.39704,0.42565,0.23782,0.31994,0.081827
0.5992,0.39012,0.0077982,0.2705,0.63865,0.16809,0.53926,0.92311,0.097118,0.39379,0.43238,0.22921,0.31019,0.081539
0.60497,0.37168,0.009727,0.25117,0.62711,0.16896,0.54008,0.92319,0.095864,0.39069,0.43743,0.22234,0.29812,0.0879
0.60526,0.36739,0.0087452,0.25254,0.6261,0.16877,0.55132,0.92448,0.096357,0.39052,0.44428,0.21478,0.28389,0.08834
0.60489,0.34283,0.012555,0.24846,0.62423,0.16982,0.55384,0.92909,0.10213,0.39079,0.4527,0.20935,0.27313,0.08868
0.60073,0.32382,0.012241,0.26052,0.6138,0.17244,0.54927,0.93491,0.10415,0.39673,0.45676,0.20716,0.26283,0.08601
0.59675,0.31515,0.014132,0.2679,0.60861,0.18145,0.55258,0.94519,0.10291,0.40393,0.45498,0.20845,0.24915,0.081887
0.58921,0.30662,0.019746,0.28582,0.60876,0.17955,0.55393,0.95621,0.10229,0.41269,0.45184,0.20998,0.23493,0.081514
0.58142,0.30694,0.023393,0.28408,0.60781,0.1819,0.54694,0.96208,0.10303,0.41757,0.4482,0.21193,0.22475,0.077927
0.57215,0.30983,0.026682,0.30429,0.61235,0.1857,0.53629,0.96585,0.10197,0.42926,0.44531,0.20979,0.21477,0.080459
0.55963,0.31615,0.030285,0.32508,0.62492,0.19494,0.52763,0.96139,0.10653,0.44501,0.44979,0.20777,0.21,0.085844
0.54771,0.32896,0.032465,0.34971,0.64935,0.19817,0.51513,0.94881,0.10647,0.4604,0.44756,0.20589,0.20379,0.078216
0.53434,0.34726,0.036073,0.36776,0.66235,0.19675,0.4984,0.9327,0.10769,0.47136,0.45181,0.20413,0.19707,0.077033
0.51747,0.36351,0.035299,0.38861,0.67308,0.19857,0.48608,0.91431,0.10309,0.48037,0.45205,0.20086,0.18624,0.07313
0.50015,0.36954,0.041952,0.41247,0.68538,0.20401,0.473,0.89206,0.10527,0.48562,0.45069,0.19658,0.17492,0.069181
0.48488,0.36931,0.04517,0.41876,0.68996,0.19794,0.45996,0.86153,0.10093,0.49376,0.45806,0.18796,0.16453,0.068002
0.4762,0.34583,0.045496,0.42647,0.68431,0.19999,0.44517,0.82737,0.10514,0.49049,0.46002,0.17987,0.15749,0.067059
0.46687,0.35769,0.047475,0.44137,0.67916,0.19917,0.4341,0.79788,0.098337,0.48638,0.45576,0.17048,0.14734,0.06955
0.46031,0.35346,0.052346,0.44298,0.66702,0.20111,0.42511,0.76796,0.09492,0.47784,0.46136,0.16595,0.13738,0.069184
0.45646,0.35752,0.058757,0.43364,0.64636,0.19176,0.41853,0.74011,0.094036,0.46843,0.46121,0.16324,0.12319,0.063669
0.45541,0.36204,0.058943,0.41671,0.61729,0.19265,0.41111,0.7155,0.095395,0.4574,0.45488,0.1611,0.11447,0.0632
0.45898,0.3458,0.062283,0.4159,0.59007,0.19453,0.40559,0.68766,0.092859,0.45362,0.44778,0.1589,0.10575,0.061143
0.46779,0.34035,0.066948,0.39613,0.56044,0.19214,0.39884,0.66167,0.091459,0.45375,0.43982,0.15607,0.10059,0.057321
0.48268,0.33967,0.06366,0.36726,0.5293,0.18415,0.39222,0.63652,0.089872,0.45598,0.43773,0.15215,0.097261,0.05601
0.4998,0.32442,0.065635,0.35228,0.50351,0.19363,0.38289,0.61522,0.0923,0.45605,0.42447,0.15264,0.094448,0.04977
0.51622,0.342,0.065519,0.33085,0.47989,0.19345,0.38096,0.6014,0.08953,0.46676,0.41312,0.14885,0.091434,0.042706
0.53461,0.34209,0.065828,0.3213,0.45892,0.19062,0.37209,0.58382,0.097188,0.4808,0.40613,0.14892,0.085455,0.038009
0.55018,0.3267,0.065126,0.30121,0.43991,0.18812,0.3653,0.56557,0.095083,0.4954,0.38536,0.14161,0.081329,0.036026
0.56662,0.32832,0.064026,0.29897,0.42524,0.19943,0.35439,0.55122,0.089919,0.50988,0.36791,0.13456,0.078946,0.03194
0.58079,0.30877,0.068197,0.2909,0.41757,0.20475,0.34245,0.53971,0.080351,0.52377,0.35987,0.12807,0.075989,0.02889
0.59317,0.28844,0.068859,0.25952,0.40913,0.21297,0.33706,0.53296,0.078508,0.5285,0.34598,0.12288,0.075963,0.027157
0.6028,0.28902,0.069115,0.25533,0.40232,0.22243,0.32516,0.53489,0.079521,0.53048,0.32869,0.12086,0.076459,0.028014
0.60899,0.28033,0.072166,0.24181,0.39345,0.23028,0.31956,0.53701,0.077622,0.52677,0.31114,0.12008,0.078323,0.024746
0.61001,0.30464,0.072289,0.22476,0.38081,0.23373,0.31302,0.54897,0.077243,0.51875,0.29914,0.11979,0.08059,0.030457
0.60579,0.30661,0.073828,0.21182,0.37107,0.24325,0.30386,0.5595,0.078989,0.506,0.28782,0.12036,0.081214,0.03665
0.59984,0.29259,0.075678,0.19786,0.36519,0.2558,0.30809,0.57365,0.073107,0.48836,0.27697,0.12119,0.085896,0.039285
0.59491,0.29464,0.074087,0.18433,0.3611,0.26535,0.3043,0.58876,0.074533,0.4684,0.26909,0.12507,0.0913,0.044574
0.58641,0.28181,0.075256,0.17046,0.35567,0.27164,0.30929,0.60376,0.075182,0.44749,0.25451,0.12982,0.096337,0.052875
0.57724,0.2923,0.069972,0.14997,0.34623,0.27383,0.31289,0.61636,0.082203,0.42429,0.24196,0.13414,0.099033,0.060811
0.56609,0.3364,0.067882,0.14621,0.33751,0.28447,0.31013,0.63222,0.090575,0.40275,0.22606,0.13446,0.10676,0.0738
0.55458,0.34423,0.069634,0.14236,0.33187,0.29097,0.3097,0.6345,0.09798,0.37766,0.21481,0.13677,0.11341,0.085548
0.54407,0.35256,0.068055,0.15147,0.33042,0.29759,0.31001,0.64606,0.098031,0.35589,0.20597,0.13705,0.11933,0.098964
0.53653,0.35693,0.067143,0.15813,0.32925,0.30089,0.31062,0.65101,0.1004,0.33605,0.19976,0.13517,0.12402,0.11104
0.5304,0.35627,0.066584,0.14854,0.33374,0.29858,0.30869,0.65989,0.099222,0.31688,0.1913,0.13595,0.1318,0.11676
0.52399,0.35125,0.064659,0.13656,0.3295,0.30025,0.3014,0.67362,0.1028,0.29817,0.18467,0.1329,0.13885,0.12724
0.51657,0.36824,0.067254,0.13904,0.32861,0.3031,0.29819,0.69157,0.10351,0.28431,0.18174,0.13004,0.14295,0.12791
0.5115,0.36204,0.067011,0.13386,0.32938,0.29994,0.29452,0.70916,0.10258,0.26884,0.18503,0.12852,0.15128,0.12681
0.50863,0.36543,0.070114,0.14057,0.33404,0.29492,0.29074,0.731,0.10376,0.25809,0.18535,0.12593,0.15869,0.12962
0.508,0.32642,0.070937,0.1433,0.3454,0.28245,0.28642,0.75438,0.097033,0.25261,0.18666,0.12951,0.16204,0.12816
0.50668,0.31182,0.069721,0.13505,0.3571,0.27471,0.28656,0.78373,0.095259,0.24891,0.18941,0.1293,0.16582,0.12474
0.50463,0.31182,0.072727,0.13745,0.37213,0.2718,0.28359,0.80665,0.10409,0.24518,0.18833,0.13145,0.16869,0.12942
0.50077,0.29922,0.072968,0.12976,0.38719,0.27296,0.2824,0.82232,0.10402,0.24483,0.18356,0.13769,0.17501,0.13111
0.50109,0.28907,0.073522,0.12085,0.39756,0.27888,0.28316,0.83641,0.10801,0.24964,0.18251,0.14396,0.18195,0.14243
0.50302,0.28947,0.0759,0.12224,0.41417,0.27904,0.28312,0.8415,0.11471,0.26153,0.18322,0.15353,0.18803,0.14787
0.50781,0.26179,0.075743,0.11575,0.42666,0.27434,0.28327,0.84217,0.12623,0.27351,0.1796,0.16379,0.19534,0.16225
0.51297,0.25616,0.076393,0.12341,0.44383,0.2822,0.28392,0.84288,0.134,0.28911,0.1776,0.17022,0.20022,0.17853
0.51793,0.26345,0.076847,0.12301,0.46166,0.28433,0.28096,0.84388,0.13511,0.30618,0.17303,0.18083,0.20348,0.18788
0.52261,0.29162,0.074223,0.1176,0.47392,0.2896,0.27957,0.84186,0.14021,0.32602,0.17606,0.18783,0.20736,0.1992
0.52872,0.29174,0.074288,0.11863,0.48294,0.29491,0.28309,0.84039,0.14144,0.34754,0.17904,0.19114,0.20919,0.20848
0.53393,0.29298,0.073951,0.10631,0.48938,0.29774,0.2839,0.84179,0.13563,0.37363,0.1807,0.19466,0.21305,0.21487
0.54004,0.28696,0.073114,0.11222,0.50147,0.29428,0.28122,0.85573,0.13396,0.39625,0.18648,0.19507,0.21254,0.22397
0.54227,0.31802,0.073882,0.12077,0.51048,0.28958,0.28549,0.86698,0.13449,0.41916,0.18763,0.19327,0.20579,0.23369
0.54073,0.33286,0.070916,0.12755,0.51698,0.28957,0.28813,0.88397,0.13394,0.44259,0.18903,0.19028,0.2027,0.24458
0.53641,0.31577,0.07168,0.14521,0.52375,0.28866,0.2922,0.90352,0.12746,0.4683,0.19302,0.1864,0.20221,0.25637
0.53156,0.33629,0.07093,0.14341,0.5227,0.28258,0.2955,0.91676,0.1263,0.49813,0.18772,0.18463,0.19233,0.27216
0.52335,0.3408,0.068541,0.1583,0.51914,0.28689,0.30232,0.9249,0.12837,0.52832,0.18784,0.17917,0.19103,0.29391
0.51535,0.32683,0.070889,0.17291,0.51502,0.28952,0.30785,0.93317,0.13074,0.56139,0.18658,0.17461,0.18913,0.31552
0.50402,0.31919,0.068838,0.18866,0.5109,0.2835,0.3057,0.93648,0.12517,0.59602,0.17746,0.17464,0.18572,0.34259
0.49238,0.31354,0.064798,0.20053,0.50121,0.28584,0.31075,0.92996,0.12647,0.63191,0.16326,0.17277,0.18194,0.36603
0.48091,0.32453,0.063991,0.20763,0.48757,0.2862,0.31224,0.9195,0.12137,0.66943,0.14934,0.17532,0.18033,0.39077
0.4684,0.31605,0.061914,0.22674,0.47699,0.28484,0.31064,0.90433,0.12198,0.70412,0.14243,0.17797,0.17696,0.40857
0.4563,0.31438,0.061864,0.23377,0.46641,0.2828,0.31052,0.88661,0.11884,0.73486,0.13264,0.18015,0.17145,0.43427
0.44442,0.32419,0.057101,0.23215,0.45198,0.28695,0.30751,0.86644,0.11406,0.76369,0.11996,0.1836,0.16409,0.45243
0.43096,0.3214,0.05692,0.2445,0.44912,0.2814,0.30354,0.84585,0.10577,0.79248,0.11402,0.18439,0.17029,0.4641
0.42149,0.31595,0.05622,0.24463,0.44104,0.27422,0.30162,0.827,0.10347,0.82259,0.10829,0.18566,0.16587,0.47011
0.41173,0.33274,0.055264,0.24441,0.43502,0.26363,0.2975,0.80519,0.1005,0.84689,0.10189,0.1874,0.16559,0.46967
0.40359,0.34078,0.055467,0.23463,0.43553,0.26658,0.29895,0.78653,0.10381,0.86822,0.097512,0.18894,0.16416,0.46652
0.39682,0.35708,0.055627,0.22931,0.43933,0.26102,0.29367,0.7685,0.10006,0.88747,0.099596,0.19174,0.16601,0.45891
0.38898,0.33768,0.055136,0.22484,0.44677,0.26274,0.29545,0.74414,0.10881,0.90693,0.09853,0.18989,0.16946,0.43822
0.38238,0.31945,0.054049,0.21298,0.45057,0.26441,0.29314,0.71864,0.10167,0.9204,0.091774,0.1889,0.1768,0.41818
0.37506,0.31934,0.052038,0.20741,0.45438,0.26586,0.29298,0.69225,0.099248,0.93341,0.089422,0.18658,0.18566,0.38522
0.36888,0.33427,0.055864,0.19721,0.46573,0.25487,0.29376,0.66359,0.10131,0.93881,0.090751,0.18278,0.19003,0.3548
0.364,0.33728,0.052771,0.18632,0.47002,0.26118,0.29604,0.63877,0.10528,0.93809,0.093451,0.17869,0.18974,0.32484
0.35785,0.33955,0.054302,0.17689,0.48038,0.26385,0.29562,0.61955,0.10764,0.93096,0.092425,0.17609,0.19359,0.29824
0.35159,0.32474,0.052261,0.17175,0.48924,0.26808,0.29722,0.5981,0.10633,0.91822,0.092427,0.17411,0.19306,0.27529
0.34444,0.31461,0.05327,0.16452,0.49627,0.26977,0.29339,0.57684,0.10865,0.90629,0.094396,0.17223,0.19703,0.2539
0.33362,0.30969,0.053555,0.15893,0.50004,0.27296,0.29363,0.56103,0.11286,0.89002,0.0941,0.17014,0.19622,0.23646
0.32363,0.30628,0.051493,0.15939,0.50096,0.27045,0.29455,0.54642,0.10749,0.86899,0.093776,0.17066,0.19688,0.22546
0.31119,0.32188,0.053281,0.15246,0.50345,0.26937,0.29786,0.53657,0.10839,0.85258,0.097746,0.17421,0.2019,0.21475
0.29912,0.33636,0.056745,0.15115,0.50878,0.2664,0.29608,0.52751,0.10428,0.83236,0.10307,0.18032,0.20941,0.20853
0.28676,0.32379,0.057015,0.15432,0.5089,0.27953,0.29907,0.51713,0.10878,0.81262,0.1025,0.18897,0.22127,0.20541
0.27079,0.32621,0.059744,0.14892,0.50359,0.27407,0.29891,0.50666,0.11375,0.79982,0.09936,0.20129,0.2347,0.2009
0.25466,0.32653,0.062733,0.14677,0.49615,0.27805,0.30526,0.48871,0.11547,0.78661,0.10675,0.21534,0.24902,0.19827
0.23834,0.32238,0.066569,0.14344,0.48557,0.28281,0.30704,0.47605,0.11716,0.76997,0.10635,0.23078,0.26572,0.19178
0.22475,0.33045,0.071622,0.14471,0.47066,0.28632,0.31166,0.46251,0.11286,0.75501,0.10742,0.24902,0.28261,0.18523
0.21556,0.34174,0.077106,0.13861,0.46019,0.29276,0.31636,0.44621,0.11583,0.74078,0.11182,0.26993,0.30328,0.1771
0.20637,0.34654,0.083806,0.13905,0.44451,0.29923,0.31903,0.43279,0.12179,0.72669,0.11847,0.29522,0.31894,0.17101
0.20184,0.35909,0.088239,0.14347,0.43059,0.30317,0.32163,0.41271,0.12351,0.71077,0.11903,0.3189,0.33464,0.16511
0.19774,0.3387,0.091942,0.14765,0.41808,0.30053,0.32964,0.39619,0.13378,0.69756,0.11683,0.34359,0.35045,0.16112
0.19266,0.34962,0.098275,0.145,0.40548,0.30207,0.33565,0.38201,0.13213,0.6888,0.12004,0.36844,0.36335,0.15643
0.18884,0.33942,0.10393,0.15366,0.39619,0.30819,0.34266,0.36819,0.13234,0.67836,0.12232,0.38945,0.37652,0.15915
0.18629,0.32595,0.11158,0.14438,0.38612,0.31276,0.34363,0.35926,0.12858,0.67116,0.11383,0.40747,0.39018,0.16029
0.18147,0.3305,0.12047,0.14246,0.38176,0.31395,0.34938,0.34466,0.13016,0.67156,0.115,0.42464,0.40179,0.16184
0.17532,0.33055,0.12753,0.14013,0.37798,0.31615,0.35545,0.33192,0.13157,0.66926,0.11382,0.43551,0.41532,0.16128
0.1681,0.31263,0.13858,0.14571,0.37421,0.31494,0.35983,0.3216,0.12609,0.67064,0.10911,0.44849,0.42628,0.15839
0.16001,0.3217,0.14448,0.14099,0.37412,0.31534,0.36544,0.30984,0.12221,0.67727,0.10414,0.45767,0.4417,0.15481
0.15316,0.2936,0.15222,0.14587,0.37409,0.31794,0.36927,0.30349,0.12102,0.68169,0.10146,0.46543,0.45348,0.15495
0.14868,0.27886,0.16009,0.13865,0.36878,0.33034,0.37066,0.29383,0.12146,0.68966,0.096892,0.46812,0.46449,0.15353
0.14672,0.27408,0.16532,0.14101,0.36662,0.33319,0.36581,0.28321,0.12479,0.69788,0.089801,0.46734,0.47539,0.15241
0.14521,0.2684,0.16894,0.12917,0.36163,0.33417,0.36558,0.27395,0.12727,0.70432,0.080021,0.46486,0.48974,0.14697
0.14376,0.28602,0.16922,0.14361,0.3601,0.33288,0.36377,0.26464,0.12904,0.7036,0.077209,0.4596,0.50081,0.14202
0.14295,0.29858,0.16799,0.1431,0.3544,0.33079,0.36263,0.26356,0.1346,0.70047,0.071501,0.45444,0.51139,0.14401
0.14251,0.29804,0.16757,0.14448,0.35147,0.32652,0.36202,0.26165,0.13795,0.6938,0.06115,0.44624,0.5197,0.14528
0.14066,0.2964,0.16421,0.14587,0.34642,0.32453,0.35747,0.25792,0.13959,0.68487,0.060388,0.43283,0.525,0.15311
0.13888,0.30192,0.16724,0.15418,0.34484,0.32096,0.35326,0.2555,0.14215,0.67356,0.059477,0.41724,0.52769,0.16433
0.13317,0.29961,0.16759,0.15981,0.34332,0.31491,0.3462,0.25374,0.14229,0.65973,0.061311,0.40052,0.52911,0.17567
0.12798,0.32984,0.16812,0.16736,0.34499,0.30723,0.34071,0.25267,0.13993,0.64215,0.05709,0.38488,0.52648,0.18796
0.12073,0.30728,0.17259,0.17067,0.34796,0.29861,0.3418,0.25337,0.13388,0.62165,0.056475,0.36802,0.52205,0.19744
0.11343,0.31283,0.17769,0.19165,0.35703,0.29424,0.33603,0.25363,0.12409,0.59774,0.060264,0.35596,0.51367,0.21007
0.10634,0.30077,0.1856,0.18879,0.36371,0.29343,0.32881,0.25611,0.12577,0.57519,0.063624,0.34829,0.50731,0.21982
0.10169,0.28827,0.19292,0.19092,0.36906,0.29012,0.32602,0.25311,0.11739,0.55051,0.062212,0.33804,0.50214,0.22455
0.097575,0.28705,0.19419,0.18728,0.37829,0.29288,0.32181,0.2504,0.11233,0.5249,0.064006,0.33299,0.49547,0.23243
0.094563,0.3063,0.20245,0.18515,0.38652,0.28897,0.32205,0.24966,0.11572,0.50014,0.060949,0.33108,0.48762,0.23185
0.092824,0.29395,0.2077,0.17928,0.39798,0.28729,0.31997,0.24795,0.11337,0.47549,0.052409,0.32532,0.4836,0.22883
0.092884,0.30573,0.21249,0.1816,0.408,0.28728,0.32204,0.24468,0.11512,0.45215,0.050303,0.32342,0.47611,0.22154
0.091667,0.28421,0.21836,0.16233,0.41615,0.28932,0.31921,0.24101,0.10879,0.43332,0.050525,0.32001,0.46743,0.2137
0.092663,0.29049,0.2175,0.15281,0.42254,0.28923,0.31582,0.24021,0.11778,0.41499,0.046696,0.3203,0.46166,0.20455
0.094302,0.30687,0.21943,0.13134,0.42045,0.28825,0.3152,0.23689,0.12025,0.39803,0.045637,0.32066,0.45104,0.19239
0.095536,0.29549,0.22175,0.12476,0.41741,0.28167,0.31906,0.23184,0.114,0.38153,0.043264,0.32072,0.43967,0.18239
0.094187,0.27633,0.22843,0.11664,0.41318,0.27762,0.31613,0.23123,0.11858,0.37189,0.044909,0.31698,0.42562,0.17029
0.092177,0.25012,0.2378,0.13252,0.4043,0.27388,0.31631,0.22495,0.11682,0.36451,0.043518,0.31279,0.41213,0.15608
0.091083,0.24058,0.24262,0.12343,0.39935,0.27199,0.31733,0.21885,0.10929,0.35466,0.044167,0.30792,0.39628,0.15005
0.087684,0.24509,0.25129,0.11824,0.38653,0.26526,0.3155,0.21226,0.10773,0.3504,0.053556,0.30509,0.37976,0.13989
0.082607,0.22044,0.26168,0.1025,0.37278,0.2648,0.31642,0.21121,0.10834,0.351,0.051191,0.3004,0.36435,0.12689
0.078993,0.19546,0.27044,0.11234,0.36158,0.26465,0.31604,0.20739,0.11361,0.34753,0.058104,0.29589,0.35291,0.11559
0.073524,0.19092,0.28257,0.11779,0.34996,0.26433,0.31565,0.19991,0.10755,0.34634,0.065085,0.28853,0.33916,0.10325
0.067682,0.17656,0.29485,0.11367,0.34271,0.26163,0.3155,0.19493,0.11133,0.34886,0.064762,0.27825,0.32842,0.092878
0.062227,0.17523,0.30171,0.1039,0.32888,0.25804,0.31365,0.18968,0.11594,0.35273,0.06622,0.26395,0.31501,0.082746
0.059978,0.19934,0.30922,0.11141,0.3243,0.26426,0.31578,0.18274,0.1175,0.35632,0.059079,0.25164,0.30189,0.075426
0.056724,0.21112,0.31413,0.097456,0.31797,0.26614,0.31705,0.18125,0.1197,0.3642,0.064679,0.23949,0.28902,0.067466
0.053444,0.21006,0.31998,0.10413,0.31131,0.26812,0.31558,0.17607,0.1229,0.37552,0.063219,0.22349,0.27995,0.05866
0.049553,0.22129,0.32423,0.10322,0.30556,0.27106,0.3153,0.17411,0.12317,0.38029,0.06261,0.20802,0.26695,0.053955
0.049554,0.25451,0.33136,0.11469,0.30093,0.26668,0.31168,0.16815,0.12178,0.38751,0.061035,0.18966,0.25558,0.050985
0.04808,0.28416,0.33739,0.11916,0.29686,0.26371,0.31589,0.16489,0.11911,0.39706,0.051788,0.17361,0.24089,0.049181
0.046356,0.31848,0.34812,0.11643,0.29074,0.26113,0.31715,0.16424,0.12087,0.40805,0.048951,0.15873,0.22643,0.048897
0.046327,0.28446,0.35817,0.12301,0.28325,0.26313,0.31746,0.16247,0.12339,0.41765,0.045545,0.14629,0.21651,0.046214
0.044171,0.2995,0.36768,0.12828,0.28423,0.26227,0.3164,0.15721,0.11563,0.4325,0.042456,0.13398,0.20748,0.043371
0.040982,0.29785,0.37431,0.12922,0.28243,0.25939,0.31542,0.15129,0.11241,0.44611,0.04106,0.12162,0.19851,0.040378
0.039029,0.29761,0.38546,0.13093,0.28297,0.2565,0.31625,0.14665,0.11543,0.45693,0.034924,0.11236,0.18853,0.041803
0.037725,0.28743,0.39252,0.13961,0.27864,0.25655,0.31719,0.14267,0.11808,0.46442,0.035719,0.10083,0.18164,0.040266
0.037981,0.2523,0.4004,0.13901,0.27969,0.25613,0.3168,0.13848,0.11626,0.47571,0.027215,0.092897,0.17126,0.035586
0.033792,0.24535,0.40452,0.13543,0.27844,0.25304,0.31825,0.13484,0.1192,0.4831,0.02961,0.085657,0.16329,0.035375
0.030306,0.24793,0.41241,0.13409,0.27412,0.24764,0.31582,0.12985,0.12224,0.49135,0.031139,0.079627,0.15422,0.033313
0.025936,0.21655,0.41517,0.13076,0.27563,0.24458,0.31366,0.12536,0.11993,0.49487,0.031534,0.073005,0.14672,0.030056
0.021471,0.24527,0.41824,0.13187,0.27234,0.23873,0.31266,0.12209,0.11674,0.49514,0.03286,0.066331,0.13492,0.030986
0.019368,0.26023,0.42228,0.14177,0.27122,0.24844,0.31493,0.12069,0.12204,0.48964,0.032154,0.061455,0.12795,0.02899
0.013787,0.25252,0.42351,0.14464,0.26917,0.24519,0.31713,0.11853,0.12386,0.48395,0.036415,0.058967,0.11978,0.031378
0.0097641,0.26032,0.42193,0.14918,0.26075,0.24393,0.31377,0.11622,0.12275,0.47736,0.030916,0.054728,0.11042,0.02704
0.0052109,0.26873,0.42436,0.14628,0.25938,0.24002,0.31158,0.11482,0.11553,0.47076,0.031241,0.0533,0.10228,0.02189
0.0021208,0.29129,0.42715,0.14743,0.25553,0.24285,0.31248,0.11068,0.12445,0.46014,0.036364,0.049772,0.097171,0.023847
0.00014267,0.26674,0.42761,0.14579,0.25512,0.24324,0.31485,0.10688,0.12508,0.45012,0.035225,0.045494,0.089734,0.022928
-0.0015734,0.25342,0.42825,0.14032,0.25433,0.24239,0.31373,0.10548,0.12625,0.43618,0.028577,0.040866,0.082071,0.022838
-0.0015888,0.25716,0.42876,0.14925,0.25069,0.24705,0.31808,0.099963,0.12498,0.42305,0.026456,0.03826,0.076928,0.025296
-0.0025616,0.26691,0.42991,0.15511,0.25481,0.25071,0.31631,0.096657,0.12813,0.41388,0.02664,0.032405,0.075913,0.027558
-0.0040377,0.24701,0.4373,0.15681,0.25397,0.25295,0.3178,0.092288,0.13446,0.40646,0.019948,0.028748,0.071451,0.031089
-0.0029956,0.23911,0.44968,0.15799,0.25423,0.25598,0.31873,0.090392,0.13628,0.39851,0.014345,0.026213,0.069806,0.032065
-0.0024076,0.23444,0.46619,0.15237,0.25717,0.25517,0.31536,0.089412,0.14081,0.39503,0.02013,0.023293,0.070862,0.042686
-0.0032035,0.22829,0.48036,0.14831,0.25797,0.25642,0.31638,0.086209,0.15029,0.39462,0.013994,0.021592,0.066678,0.055794
-0.0039439,0.21616,0.49528,0.15892,0.26022,0.25131,0.3197,0.086428,0.14917,0.39686,0.01185,0.019272,0.067824,0.072038
-0.0042589,0.22038,0.51128,0.17057,0.2579,0.26647,0.31997,0.087384,0.15062,0.39791,0.0080163,0.020997,0.066044,0.087576
