0.14939,0.079484,0.047851,0.11014,0.14765,0.081564,0.011532,0.023154,0.18501,0.052465,0.013051,0.027759,0.06306,0.029298
0.15189,0.078783,0.05384,0.10751,0.12923,0.096863,0.0029543,0.021272,0.19705,0.058913,0.0085709,0.02964,0.048292,0.054573
0.14509,0.077876,0.060547,0.11169,0.11487,0.11344,0.0013217,0.021835,0.20754,0.057776,0.00020343,0.030044,0.051824,0.062936
0.14937,0.078451,0.066145,0.12647,0.11184,0.1254,-0.0012402,0.020556,0.2217,0.055151,-0.0025172,0.029783,0.041236,0.090189
0.15817,0.079409,0.071721,0.12674,0.10616,0.13527,-0.0042796,0.020436,0.23724,0.053589,-0.0089722,0.033434,0.051814,0.10134
0.1752,0.081593,0.076634,0.1146,0.094246,0.14288,-0.0015958,0.019456,0.25006,0.054892,-0.0093089,0.030074,0.046699,0.10105
0.19088,0.082739,0.07437,0.10907,0.10604,0.14756,-0.0050857,0.017449,0.26668,0.051465,-0.012882,0.03442,0.040593,0.11279
0.18969,0.084736,0.072928,0.10432,0.10637,0.15202,-0.0064075,0.018897,0.28466,0.047964,-0.01614,0.026367,0.024499,0.11125
0.18651,0.085371,0.074533,0.12791,0.10149,0.15799,-0.010389,0.021299,0.29239,0.053382,-0.018236,0.041162,0.022569,0.12102
0.18722,0.086495,0.064377,0.13114,0.095998,0.15573,-0.01308,0.02478,0.29877,0.055986,-0.017278,0.039696,0.014709,0.12636
0.20101,0.087258,0.059904,0.12114,0.10422,0.16436,-0.0077191,0.025355,0.30785,0.056868,-0.015029,0.037356,0.010189,0.099621
0.19564,0.084714,0.051565,0.1036,0.10502,0.17166,-0.0072308,0.026087,0.31433,0.057743,-0.0067664,0.033221,0.003154,0.10604
0.19797,0.081921,0.047098,0.10216,0.10459,0.16751,-0.0090954,0.026569,0.31383,0.065109,0.0065592,0.040024,0.0045914,0.073849
0.20622,0.078249,0.039647,0.103,0.10874,0.15991,-0.010222,0.029351,0.309,0.062896,0.023568,0.036168,-0.0023587,0.061554
0.19975,0.075,0.038372,0.11932,0.10864,0.15861,-0.011818,0.033484,0.3102,0.059564,0.042166,0.035232,-0.0032913,0.051786
0.18472,0.072531,0.038251,0.11193,0.10152,0.15836,-0.0064406,0.035436,0.30777,0.062383,0.065572,0.028979,-0.0072451,0.046422
0.17855,0.06813,0.034548,0.10331,0.097911,0.15989,-0.0065687,0.032193,0.29978,0.060435,0.09296,0.038307,0.0030665,0.052418
0.16633,0.064587,0.036425,0.10022,0.094782,0.14715,-0.0067576,0.034688,0.29404,0.061421,0.11775,0.034591,0.0073358,0.034643
0.1617,0.061817,0.041506,0.10673,0.095344,0.14093,-0.0053683,0.034041,0.29195,0.055473,0.14429,0.046962,0.007729,0.0083184
0.15153,0.057764,0.046257,0.11184,0.091616,0.1297,-0.0027488,0.033986,0.28349,0.048335,0.16544,0.043459,0.011453,0.03795
0.1556,0.05638,0.045738,0.13706,0.097695,0.1159,0.002782,0.035701,0.27917,0.047061,0.17912,0.050711,0.022585,0.027183
0.16658,0.055039,0.046647,0.12142,0.09599,0.11271,0.007548,0.040742,0.27472,0.040138,0.18152,0.042603,0.023769,0.047267
0.16913,0.054876,0.054751,0.1279,0.088362,0.1182,0.011938,0.038797,0.26876,0.043705,0.18106,0.047238,0.025806,0.075127
0.18267,0.055282,0.059607,0.1387,0.0898,0.11998,0.017581,0.032519,0.2579,0.043113,0.17526,0.045195,0.024773,0.091197
0.17409,0.052517,0.063323,0.14404,0.084331,0.11922,0.019128,0.030465,0.24422,0.044252,0.16073,0.041802,0.030915,0.099088
0.1763,0.051794,0.070897,0.13555,0.075686,0.12341,0.027129,0.034878,0.2329,0.044672,0.143,0.036476,0.034454,0.10386
0.19217,0.052106,0.073743,0.14337,0.077472,0.12881,0.030368,0.036361,0.21978,0.045901,0.12231,0.039922,0.023051,0.10803
0.18226,0.050909,0.08094,0.12596,0.079808,0.12977,0.027265,0.038006,0.20707,0.045897,0.098664,0.019296,0.028024,0.11382
0.17302,0.051827,0.085186,0.12306,0.072756,0.13361,0.027988,0.043027,0.19364,0.049376,0.081944,0.017363,0.027761,0.090691
0.17161,0.051344,0.090998,0.12806,0.064982,0.13799,0.026591,0.04024,0.18084,0.048395,0.069025,0.0039266,0.022586,0.098211
0.16678,0.050335,0.095666,0.12621,0.069277,0.14042,0.023212,0.038931,0.16751,0.046647,0.057811,-0.0050536,0.023826,0.10362
0.15722,0.05007,0.093916,0.10894,0.077814,0.15027,0.029114,0.037478,0.16041,0.044034,0.049209,-0.0058572,0.020711,0.10751
0.14898,0.045457,0.098405,0.092222,0.075735,0.14808,0.024624,0.040577,0.15282,0.04046,0.040169,-0.001972,0.023694,0.12112
0.16533,0.045111,0.10398,0.08893,0.073898,0.14982,0.029627,0.045999,0.14782,0.039844,0.038688,0.00048351,0.028105,0.12043
0.17174,0.045006,0.10527,0.12096,0.073962,0.14786,0.029259,0.046984,0.13972,0.039238,0.039507,-0.0074344,0.026469,0.12078
0.17522,0.043743,0.10925,0.12405,0.074514,0.15105,0.026997,0.045184,0.13818,0.039909,0.042661,-0.0099214,0.036192,0.13988
0.1831,0.043392,0.10989,0.13592,0.072957,0.14874,0.032471,0.04116,0.13198,0.045718,0.048562,0.0075572,0.042308,0.15363
0.19259,0.042388,0.11028,0.13811,0.079032,0.14387,0.031729,0.038519,0.12818,0.049454,0.05001,0.014898,0.054488,0.1607
0.19363,0.043295,0.10958,0.13121,0.079995,0.14093,0.029165,0.044105,0.12087,0.053059,0.052301,0.027498,0.063432,0.15983
0.19435,0.044346,0.10882,0.1525,0.077268,0.14469,0.028867,0.043869,0.11661,0.061929,0.057638,0.025838,0.055426,0.16209
0.19964,0.041142,0.11348,0.17021,0.068262,0.13042,0.025935,0.0496,0.10756,0.065852,0.063067,0.024556,0.054551,0.16774
0.21668,0.041639,0.11017,0.1872,0.074316,0.12267,0.026268,0.050575,0.10182,0.073598,0.067366,0.024778,0.047989,0.15836
0.21784,0.039868,0.098836,0.20973,0.091911,0.11769,0.021752,0.049055,0.094008,0.076437,0.073693,0.015666,0.041017,0.1697
0.21072,0.038864,0.097142,0.20094,0.099903,0.11086,0.01966,0.048056,0.08749,0.079346,0.079391,0.029582,0.039581,0.17836
0.20512,0.037945,0.092949,0.19725,0.1036,0.10742,0.020363,0.048763,0.081254,0.078201,0.087771,0.024116,0.043205,0.17982
0.20813,0.036645,0.086366,0.21867,0.11286,0.11438,0.019852,0.054303,0.072964,0.077587,0.094041,0.019209,0.03467,0.1786
0.20053,0.036256,0.0821,0.21286,0.11365,0.12485,0.01901,0.05255,0.067427,0.070129,0.099868,0.0093996,0.029885,0.19746
0.1923,0.034066,0.07899,0.21429,0.11961,0.11971,0.024078,0.053832,0.062552,0.070522,0.10727,0.014043,0.023746,0.20802
0.18305,0.030176,0.07496,0.21694,0.12249,0.12262,0.025331,0.056422,0.058222,0.066562,0.11571,0.029349,0.031717,0.21348
0.17369,0.02913,0.071182,0.2031,0.12903,0.11624,0.023204,0.05455,0.054556,0.063629,0.12219,0.035719,0.03008,0.1899
0.14788,0.028379,0.066492,0.19535,0.12583,0.14338,0.027415,0.049039,0.049453,0.062855,0.13028,0.04241,0.023091,0.19823
0.1369,0.027125,0.069911,0.1881,0.11266,0.13921,0.025571,0.047487,0.045977,0.055043,0.13863,0.050095,0.026356,0.18905
0.14066,0.026479,0.067878,0.17563,0.11173,0.14186,0.028755,0.047755,0.043231,0.052324,0.15254,0.045912,0.031477,0.1624
0.13426,0.023796,0.066812,0.15689,0.11106,0.14612,0.030901,0.054068,0.039137,0.05044,0.16647,0.046682,0.036441,0.14993
0.12033,0.021644,0.067138,0.13799,0.10304,0.14471,0.032661,0.061598,0.032081,0.046448,0.18504,0.042286,0.036249,0.15393
0.11424,0.021833,0.065809,0.13592,0.10808,0.13298,0.040731,0.072841,0.030416,0.048642,0.21202,0.053088,0.040844,0.14747
0.10911,0.02008,0.066281,0.1146,0.10826,0.14119,0.039479,0.078021,0.025178,0.043654,0.24601,0.040917,0.046122,0.12873
0.10879,0.019408,0.065846,0.10389,0.11492,0.14137,0.043687,0.089768,0.021216,0.042648,0.28114,0.035526,0.054991,0.11699
0.11246,0.020357,0.067112,0.11055,0.11559,0.14563,0.048786,0.09932,0.017414,0.041313,0.31702,0.03348,0.058956,0.14399
0.10628,0.020959,0.067113,0.095019,0.12372,0.11783,0.054889,0.11292,0.015524,0.039443,0.35526,0.031006,0.068435,0.13021
0.11404,0.02259,0.064621,0.071093,0.12769,0.1276,0.062404,0.1243,0.012502,0.040322,0.38799,0.048185,0.072684,0.14617
0.11416,0.021726,0.063455,0.079445,0.13028,0.12399,0.07066,0.13899,0.0088368,0.033621,0.42048,0.053602,0.06527,0.18199
0.11422,0.021856,0.062217,0.095604,0.12677,0.12874,0.071239,0.14712,0.0050373,0.029491,0.45245,0.053175,0.057988,0.1987
0.1272,0.023281,0.061622,0.091754,0.12418,0.12698,0.075566,0.15201,0.0059365,0.029973,0.47969,0.063884,0.066338,0.20323
0.13188,0.021127,0.063686,0.096021,0.12366,0.14191,0.073497,0.15669,0.00095886,0.030701,0.50013,0.059165,0.06605,0.21307
0.14759,0.022689,0.062237,0.12092,0.12951,0.13693,0.083012,0.1594,0.001367,0.031719,0.50646,0.070547,0.065693,0.23183
0.15192,0.024669,0.061818,0.12458,0.13072,0.12498,0.089114,0.1557,0.00024019,0.030879,0.51297,0.076233,0.066073,0.2303
0.15684,0.024471,0.057385,0.11916,0.13139,0.12332,0.094469,0.15557,0.0010986,0.031115,0.5134,0.079718,0.069873,0.22512
0.17186,0.023514,0.055357,0.13488,0.1304,0.13602,0.094311,0.16209,-0.0025743,0.029413,0.50845,0.089373,0.073786,0.24106
0.16426,0.023592,0.053545,0.14835,0.13229,0.13478,0.093644,0.16674,-0.005357,0.032382,0.49897,0.078421,0.078135,0.23337
0.15109,0.02482,0.054183,0.15026,0.13284,0.14194,0.08684,0.16588,-0.0045509,0.036467,0.47911,0.083724,0.094947,0.2174
0.15988,0.026139,0.048656,0.13628,0.1472,0.13152,0.090046,0.1665,-0.0031778,0.034757,0.45489,0.086848,0.099649,0.19592
0.14174,0.026697,0.045171,0.14765,0.15448,0.13359,0.085949,0.167,-0.00048016,0.034978,0.43387,0.083036,0.10369,0.19385
0.13833,0.028026,0.042057,0.14394,0.16577,0.13815,0.085875,0.16676,0.00074963,0.030361,0.41237,0.077199,0.11543,0.19834
0.1433,0.028822,0.039742,0.14294,0.16861,0.14318,0.08622,0.17336,0.0039529,0.030211,0.40116,0.073303,0.11514,0.19539
0.13508,0.028552,0.039386,0.14788,0.16433,0.15897,0.08464,0.17793,0.0050952,0.027436,0.38719,0.071945,0.12077,0.21633
0.13118,0.027942,0.038868,0.12977,0.17215,0.17994,0.089762,0.18153,0.0064832,0.023236,0.37449,0.066574,0.13187,0.21436
0.12725,0.026554,0.043721,0.14463,0.17488,0.19047,0.089082,0.18323,0.009279,0.020395,0.36442,0.050841,0.14773,0.19854
0.13205,0.025622,0.047018,0.15649,0.17488,0.20983,0.092346,0.18536,0.011103,0.018822,0.35491,0.042382,0.14564,0.2032
0.14538,0.023389,0.045125,0.15554,0.18441,0.228,0.099087,0.19392,0.0085088,0.01865,0.35354,0.030859,0.14675,0.21804
0.13942,0.022247,0.04741,0.15589,0.18043,0.24623,0.10624,0.20213,0.0082238,0.027167,0.35408,0.043336,0.14875,0.24287
0.16075,0.021805,0.045632,0.14286,0.18768,0.26234,0.11392,0.2121,0.0050651,0.0242,0.35053,0.053209,0.15245,0.2462
0.16068,0.021913,0.041587,0.14914,0.17943,0.25768,0.11535,0.22327,0.0012731,0.031963,0.34831,0.070494,0.14113,0.24261
0.13382,0.021754,0.036218,0.14894,0.17578,0.26684,0.11529,0.23089,-0.0041551,0.033195,0.33558,0.070802,0.15071,0.25448
0.15122,0.021236,0.036895,0.14838,0.17959,0.27998,0.11252,0.23815,-0.0079433,0.034483,0.32052,0.076792,0.15128,0.25915
0.16727,0.024028,0.038473,0.17797,0.17956,0.29212,0.1059,0.24717,-0.015461,0.039445,0.30708,0.087217,0.15504,0.26492
0.18298,0.023662,0.036161,0.18018,0.17312,0.28812,0.1055,0.25274,-0.016526,0.038888,0.29155,0.096921,0.14899,0.269
0.20358,0.025995,0.040152,0.18644,0.18298,0.28243,0.095835,0.25623,-0.019531,0.041199,0.2863,0.10532,0.17313,0.282
0.20908,0.027861,0.040428,0.18648,0.17667,0.284,0.090573,0.25495,-0.016859,0.045732,0.27266,0.12094,0.18121,0.28309
0.22499,0.029226,0.040549,0.22151,0.1791,0.29024,0.081089,0.25517,-0.021339,0.044202,0.26154,0.11282,0.19564,0.27708
0.24099,0.029211,0.04525,0.22311,0.1765,0.28469,0.073993,0.25037,-0.025907,0.04379,0.25425,0.12078,0.20698,0.26765
0.259,0.028478,0.049863,0.23522,0.18169,0.29503,0.067824,0.25062,-0.024573,0.043044,0.24775,0.11678,0.22696,0.26006
0.30556,0.027778,0.059107,0.23044,0.18307,0.30073,0.06451,0.24874,-0.030632,0.041422,0.25178,0.12274,0.24015,0.25427
0.3129,0.030476,0.058116,0.23626,0.19138,0.29452,0.066399,0.24867,-0.031781,0.044946,0.25914,0.12467,0.2479,0.23794
0.30569,0.029181,0.062671,0.24396,0.19139,0.28676,0.071929,0.25089,-0.028979,0.041402,0.26414,0.11302,0.24233,0.23051
0.3076,0.030865,0.067795,0.26208,0.19364,0.2885,0.07154,0.26086,-0.033035,0.047483,0.27976,0.10736,0.26156,0.23069
0.29574,0.029562,0.065034,0.27847,0.18632,0.29353,0.084877,0.27458,-0.034271,0.042592,0.29258,0.12004,0.2403,0.22365
0.30451,0.029522,0.065509,0.30615,0.1902,0.28464,0.091327,0.29875,-0.03899,0.039806,0.31317,0.1189,0.24082,0.22098
0.28627,0.028822,0.07025,0.29857,0.1875,0.29028,0.09622,0.31808,-0.039393,0.034941,0.33468,0.11753,0.23361,0.23094
0.28496,0.028058,0.073656,0.31556,0.19088,0.30434,0.10175,0.34125,-0.037195,0.035444,0.35475,0.10851,0.22558,0.25414
0.28471,0.028255,0.073726,0.31487,0.18881,0.30661,0.10861,0.35506,-0.037442,0.032932,0.37363,0.099958,0.22077,0.29222
0.25514,0.029676,0.077391,0.33591,0.186,0.31281,0.10906,0.37988,-0.035293,0.036013,0.38533,0.10305,0.21109,0.3164
0.23597,0.029253,0.081919,0.33721,0.17469,0.32585,0.10937,0.40577,-0.036962,0.033741,0.39794,0.10016,0.20248,0.34148
0.21956,0.028675,0.080946,0.33091,0.17265,0.34062,0.10731,0.42801,-0.039428,0.03692,0.41491,0.097484,0.20825,0.35857
0.20117,0.027613,0.078278,0.33055,0.17819,0.35951,0.10842,0.44783,-0.039941,0.033946,0.41859,0.11299,0.19367,0.37491
0.19205,0.02914,0.084861,0.3158,0.1793,0.37507,0.10077,0.46428,-0.043542,0.032492,0.41931,0.10361,0.19947,0.36913
0.1745,0.027375,0.090093,0.30206,0.18733,0.39485,0.10264,0.47905,-0.042475,0.031053,0.41843,0.097316,0.19093,0.37733
0.19063,0.028965,0.090328,0.30591,0.18538,0.40477,0.10546,0.50137,-0.040291,0.036503,0.41692,0.10576,0.18415,0.36913
0.18589,0.030736,0.091961,0.33337,0.19084,0.40518,0.11204,0.52616,-0.041154,0.036864,0.40932,0.10238,0.19036,0.35681
0.18355,0.031137,0.095616,0.34774,0.19433,0.41403,0.11445,0.55623,-0.045977,0.037515,0.39693,0.11422,0.17353,0.31112
0.1845,0.031547,0.096031,0.34021,0.20331,0.4207,0.1161,0.58448,-0.0476,0.039819,0.38389,0.11145,0.17063,0.27886
0.19082,0.029665,0.10029,0.34556,0.19792,0.41191,0.11627,0.61482,-0.04488,0.03821,0.36396,0.11346,0.17841,0.26743
0.18758,0.032832,0.098607,0.36669,0.19622,0.4024,0.11538,0.64372,-0.043188,0.039175,0.34903,0.12694,0.17944,0.25902
0.20069,0.03628,0.099575,0.35778,0.1929,0.38845,0.12416,0.67008,-0.042938,0.036696,0.34022,0.12018,0.18882,0.2341
0.19475,0.040735,0.099098,0.35619,0.19873,0.38038,0.12921,0.69852,-0.037186,0.036755,0.33214,0.11835,0.19141,0.23828
0.20104,0.045236,0.098021,0.373,0.18695,0.37258,0.1279,0.72169,-0.037044,0.034912,0.32373,0.12192,0.20087,0.2178
0.19542,0.049682,0.096105,0.37507,0.18738,0.37426,0.12696,0.73656,-0.036297,0.030204,0.31642,0.1199,0.20439,0.21516
0.18472,0.051134,0.095247,0.34866,0.18427,0.38704,0.12336,0.74921,-0.037168,0.031878,0.31612,0.114,0.19231,0.21222
0.1792,0.054557,0.093579,0.36681,0.17944,0.38914,0.12319,0.76163,-0.033311,0.032153,0.31927,0.106,0.20777,0.22664
0.16036,0.056748,0.096574,0.37847,0.18312,0.39203,0.12065,0.76758,-0.027353,0.027269,0.32449,0.1113,0.20056,0.22604
0.14615,0.061674,0.096432,0.39308,0.19803,0.42495,0.11745,0.77059,-0.028859,0.028842,0.33439,0.10892,0.20164,0.23853
0.15031,0.062557,0.10322,0.38876,0.19701,0.44207,0.11093,0.77215,-0.031243,0.029084,0.3412,0.10421,0.20107,0.22986
0.13905,0.063329,0.10726,0.39852,0.19312,0.46164,0.092158,0.76709,-0.028388,0.031093,0.35003,0.1024,0.20346,0.25495
0.13205,0.06111,0.10824,0.38936,0.18734,0.46911,0.085938,0.7567,-0.031645,0.033352,0.3567,0.10828,0.19431,0.23963
0.11622,0.060554,0.11345,0.3845,0.19643,0.47394,0.075511,0.73738,-0.031458,0.039342,0.35592,0.10866,0.19161,0.23046
0.10363,0.056992,0.1189,0.40111,0.19695,0.46243,0.063933,0.72584,-0.03078,0.041498,0.35333,0.1051,0.18407,0.22999
0.09521,0.059686,0.12196,0.40964,0.18635,0.43796,0.058026,0.70733,-0.028332,0.043066,0.35006,0.11944,0.19361,0.24846
0.079715,0.060369,0.12791,0.40159,0.18831,0.43184,0.051121,0.68803,-0.026573,0.045476,0.34833,0.12688,0.1904,0.23577
0.085289,0.062806,0.12686,0.39951,0.18106,0.4322,0.044383,0.66397,-0.02592,0.04715,0.34755,0.13245,0.19076,0.2463
0.087058,0.062863,0.13075,0.39338,0.17864,0.41191,0.039524,0.63593,-0.02272,0.050875,0.34693,0.13106,0.18122,0.20427
0.08529,0.06437,0.13141,0.40948,0.18601,0.3876,0.03787,0.61895,-0.01931,0.047343,0.34722,0.12858,0.17869,0.21615
0.082741,0.06747,0.13559,0.40452,0.19091,0.36522,0.041627,0.59995,-0.018486,0.050122,0.34237,0.13438,0.16809,0.20956
0.083962,0.072822,0.14234,0.44029,0.19068,0.35109,0.039196,0.5843,-0.01314,0.054502,0.33737,0.13833,0.17212,0.23135
0.087173,0.077622,0.14756,0.43503,0.18292,0.33512,0.044704,0.57049,-0.0097277,0.053033,0.3381,0.13653,0.16761,0.25513
0.082871,0.086343,0.15505,0.42019,0.18505,0.32177,0.051465,0.55418,-0.0094617,0.05167,0.33652,0.14599,0.19507,0.25881
0.067995,0.092735,0.16152,0.41217,0.18944,0.32191,0.049253,0.54332,-0.0067305,0.053648,0.33547,0.15119,0.19422,0.25542
0.066459,0.098935,0.16853,0.41478,0.1941,0.30343,0.048273,0.53215,-0.0050504,0.05439,0.33471,0.16148,0.20118,0.27477
0.064635,0.10706,0.17817,0.41672,0.19642,0.28168,0.053136,0.5215,-0.0033479,0.053056,0.33277,0.15319,0.21999,0.2727
0.071309,0.11418,0.18236,0.42321,0.20316,0.25697,0.058834,0.51457,-0.0026723,0.052584,0.32726,0.16005,0.23573,0.29972
0.07059,0.12067,0.18649,0.4034,0.19809,0.25028,0.065374,0.49462,0.0012774,0.056736,0.3174,0.17262,0.23905,0.30195
0.071509,0.12965,0.19074,0.40819,0.19992,0.23695,0.069577,0.48349,0.0041989,0.057961,0.3096,0.18382,0.24789,0.29059
0.079643,0.13376,0.19457,0.39631,0.20498,0.22437,0.07743,0.46883,0.0046999,0.058793,0.29899,0.18454,0.24752,0.28097
0.076278,0.13898,0.19949,0.40411,0.20591,0.2224,0.075738,0.45669,0.0054685,0.063558,0.28466,0.18696,0.24945,0.26501
0.096762,0.14261,0.20291,0.40145,0.20574,0.22634,0.079232,0.4435,0.0076764,0.074109,0.27256,0.18835,0.22998,0.24841
0.12087,0.14247,0.20861,0.42263,0.21109,0.20987,0.08131,0.43167,0.0054777,0.08092,0.25802,0.18623,0.22153,0.24433
0.14211,0.14251,0.21256,0.41849,0.20799,0.21007,0.08565,0.41309,0.0085808,0.084033,0.24123,0.18678,0.2094,0.2485
0.14311,0.13986,0.21923,0.41369,0.19902,0.21379,0.08013,0.3977,0.014618,0.095342,0.22881,0.19395,0.19573,0.23968
0.15158,0.14054,0.22958,0.41535,0.1858,0.22145,0.085136,0.38074,0.020087,0.10524,0.22051,0.19088,0.19603,0.24324
0.15831,0.14336,0.23652,0.42399,0.18314,0.21748,0.083049,0.36643,0.02644,0.11586,0.21649,0.19135,0.19726,0.2429
0.1661,0.14386,0.23977,0.4242,0.17542,0.21199,0.079873,0.34699,0.03244,0.12731,0.21415,0.18448,0.1891,0.24804
0.17936,0.14509,0.24383,0.41508,0.1678,0.20765,0.077629,0.33245,0.040895,0.1409,0.21693,0.18882,0.18926,0.24355
0.17119,0.14648,0.24577,0.39914,0.16972,0.20335,0.08061,0.31595,0.055578,0.15968,0.22264,0.19274,0.18722,0.26641
0.16166,0.14827,0.24665,0.41685,0.16684,0.19765,0.079582,0.29871,0.072372,0.17381,0.22978,0.1967,0.1867,0.28054
0.16224,0.15066,0.24739,0.39902,0.16143,0.20293,0.078708,0.27996,0.09152,0.18505,0.24099,0.19251,0.18587,0.29386
0.15628,0.15405,0.24168,0.38626,0.16048,0.19336,0.074667,0.26883,0.11012,0.19886,0.25581,0.18923,0.18879,0.29289
0.17047,0.15661,0.23732,0.39218,0.16763,0.19141,0.080241,0.25762,0.12586,0.21714,0.26823,0.18921,0.1825,0.28613
0.17266,0.15886,0.23035,0.37741,0.17648,0.18334,0.077718,0.25169,0.14697,0.23241,0.27995,0.19542,0.16741,0.29771
0.17982,0.16067,0.22813,0.37085,0.18052,0.18667,0.078162,0.24811,0.16503,0.24743,0.28875,0.20004,0.15001,0.29413
0.17914,0.16471,0.22928,0.33304,0.18668,0.19875,0.083058,0.24801,0.18607,0.26342,0.29778,0.1968,0.14263,0.32147
0.1753,0.17061,0.22892,0.31663,0.18903,0.20554,0.078544,0.25287,0.21322,0.27981,0.3107,0.20073,0.13759,0.34873
0.19853,0.17932,0.23193,0.30785,0.18783,0.21226,0.073033,0.25573,0.22886,0.28219,0.32708,0.19583,0.12721,0.36146
0.20655,0.18558,0.23724,0.28476,0.19201,0.21467,0.066497,0.25666,0.24803,0.29314,0.34105,0.19054,0.13172,0.37839
0.21337,0.19651,0.24039,0.29224,0.19653,0.21407,0.068948,0.26363,0.26848,0.29817,0.34918,0.18818,0.14292,0.37919
0.22118,0.20791,0.25138,0.30152,0.19743,0.22462,0.072035,0.26442,0.28561,0.29855,0.35228,0.19765,0.14641,0.39507
0.22317,0.21843,0.25359,0.30643,0.20145,0.21707,0.069866,0.27097,0.3028,0.29638,0.35604,0.20279,0.14617,0.41914
0.21157,0.22577,0.26253,0.33733,0.20508,0.20932,0.062929,0.27552,0.31835,0.29325,0.36321,0.20813,0.13961,0.43204
0.21484,0.23186,0.26441,0.36374,0.20404,0.2059,0.059316,0.28203,0.33478,0.28949,0.37155,0.19856,0.14157,0.43539
0.21892,0.23737,0.26654,0.39897,0.20911,0.19943,0.049606,0.28824,0.35361,0.277,0.37586,0.19878,0.14827,0.44936
0.22924,0.23944,0.26744,0.41685,0.22088,0.20283,0.050426,0.28894,0.36495,0.26161,0.37517,0.19331,0.1547,0.43154
0.22468,0.23998,0.26587,0.44735,0.23171,0.19617,0.051951,0.28995,0.38777,0.25278,0.37115,0.20077,0.16294,0.42537
0.22569,0.2407,0.26751,0.46845,0.2455,0.18968,0.052339,0.29768,0.41111,0.23891,0.36194,0.20737,0.15441,0.42674
0.22504,0.2417,0.26958,0.45878,0.25767,0.2014,0.044079,0.2985,0.43992,0.23382,0.35567,0.21083,0.14547,0.42092
0.21562,0.24236,0.26789,0.44807,0.27349,0.19162,0.03893,0.30168,0.47399,0.22971,0.34839,0.21549,0.14089,0.39317
0.23357,0.24297,0.27061,0.43869,0.28828,0.18723,0.035925,0.30159,0.51012,0.22357,0.33752,0.21404,0.1516,0.40575
0.25928,0.24702,0.26728,0.41025,0.2969,0.19816,0.03557,0.30554,0.54856,0.22263,0.31981,0.21662,0.15784,0.40252
0.27427,0.25405,0.27069,0.39431,0.30812,0.18884,0.0318,0.30187,0.59114,0.22367,0.29899,0.21153,0.17067,0.40619
0.29922,0.26037,0.27451,0.40149,0.3191,0.19672,0.034565,0.30649,0.62739,0.23373,0.27819,0.22032,0.16639,0.39027
0.30434,0.27224,0.2746,0.40337,0.32447,0.19572,0.029883,0.31095,0.66239,0.24163,0.26076,0.22148,0.16645,0.39348
0.32465,0.28002,0.27916,0.37672,0.32649,0.19155,0.024686,0.31466,0.69547,0.2481,0.24317,0.2233,0.17055,0.3844
0.32127,0.29023,0.27731,0.35806,0.32007,0.19288,0.023078,0.31492,0.72619,0.26016,0.23542,0.21916,0.1778,0.3794
0.31744,0.29836,0.27573,0.36976,0.31299,0.18203,0.025492,0.31581,0.75169,0.27495,0.22913,0.21499,0.17169,0.38797
0.32492,0.30476,0.27708,0.39378,0.30714,0.19489,0.025532,0.3188,0.76796,0.29961,0.22551,0.20932,0.16863,0.40262
0.3153,0.31397,0.275,0.40221,0.3065,0.20918,0.028372,0.32092,0.7783,0.31172,0.22028,0.20818,0.15371,0.40243
0.29981,0.32246,0.27167,0.41429,0.30198,0.20886,0.028109,0.31878,0.78491,0.32859,0.2166,0.20118,0.15497,0.39178
0.27748,0.32702,0.2681,0.41465,0.309,0.23056,0.026221,0.32275,0.78433,0.33851,0.2184,0.20199,0.13796,0.3991
0.2572,0.33123,0.26356,0.42006,0.30891,0.23254,0.02545,0.31992,0.78834,0.34974,0.21936,0.19503,0.13318,0.38153
0.25742,0.32911,0.26151,0.44052,0.3105,0.22868,0.024881,0.31674,0.796,0.36583,0.21649,0.19807,0.11804,0.4041
0.25276,0.32961,0.25122,0.47579,0.31697,0.2383,0.023635,0.31858,0.79704,0.38317,0.2148,0.2039,0.10089,0.42555
0.25063,0.32673,0.24018,0.48374,0.32781,0.2302,0.024107,0.31805,0.79466,0.39352,0.20816,0.20549,0.094077,0.43866
0.24074,0.3221,0.23418,0.48915,0.33389,0.22748,0.022431,0.32743,0.79052,0.39652,0.20213,0.21111,0.09486,0.45384
0.23219,0.31539,0.22287,0.48736,0.33784,0.22931,0.0248,0.33686,0.79045,0.38976,0.1919,0.20636,0.087427,0.46642
0.21202,0.30919,0.21689,0.47598,0.33364,0.22392,0.023139,0.34944,0.79181,0.38307,0.18817,0.20496,0.094532,0.46188
0.2101,0.30267,0.21141,0.46787,0.33649,0.21957,0.02713,0.35645,0.79119,0.37884,0.18591,0.20413,0.092903,0.46816
0.21198,0.29542,0.20167,0.47014,0.33569,0.2097,0.032063,0.36872,0.78772,0.37925,0.17931,0.21001,0.095741,0.46558
0.21821,0.28613,0.18843,0.45236,0.34517,0.20844,0.034984,0.37977,0.77961,0.37609,0.17563,0.2224,0.094094,0.49356
0.19763,0.27859,0.17815,0.44621,0.35154,0.21221,0.035768,0.3904,0.76074,0.36993,0.17126,0.2145,0.10255,0.48783
0.19146,0.27352,0.17027,0.41601,0.36268,0.20387,0.04,0.39879,0.74357,0.36582,0.16989,0.2035,0.10185,0.49963
